time,price
2019-12-09 06:05:00+00:00,1.10594
2019-12-09 06:10:00+00:00,1.106055
2019-12-09 06:15:00+00:00,1.10606
2019-12-09 06:20:00+00:00,1.10621
2019-12-09 06:25:00+00:00,1.106205
2019-12-09 06:30:00+00:00,1.10622
2019-12-09 06:35:00+00:00,1.106105
2019-12-09 06:40:00+00:00,1.1061
2019-12-09 06:45:00+00:00,1.10621
2019-12-09 06:50:00+00:00,1.106185
2019-12-09 06:55:00+00:00,1.106155
2019-12-09 07:00:00+00:00,1.10622
2019-12-09 07:05:00+00:00,1.10622
2019-12-09 07:10:00+00:00,1.1062400000000001
2019-12-09 07:15:00+00:00,1.10641
2019-12-09 07:20:00+00:00,1.106325
2019-12-09 07:25:00+00:00,1.10629
2019-12-09 07:30:00+00:00,1.1063100000000001
2019-12-09 07:35:00+00:00,1.10629
2019-12-09 07:40:00+00:00,1.1064850000000002
2019-12-09 07:45:00+00:00,1.106535
2019-12-09 07:50:00+00:00,1.10653
2019-12-09 07:55:00+00:00,1.10655
2019-12-09 08:00:00+00:00,1.106485
2019-12-09 08:05:00+00:00,1.1067200000000001
2019-12-09 08:10:00+00:00,1.106805
2019-12-09 08:15:00+00:00,1.106805
2019-12-09 08:20:00+00:00,1.10663
2019-12-09 08:25:00+00:00,1.1065
2019-12-09 08:30:00+00:00,1.106445
2019-12-09 08:35:00+00:00,1.10651
2019-12-09 08:40:00+00:00,1.10636
2019-12-09 08:45:00+00:00,1.106265
2019-12-09 08:50:00+00:00,1.1062699999999999
2019-12-09 08:55:00+00:00,1.1063800000000001
2019-12-09 09:00:00+00:00,1.10648
2019-12-09 09:05:00+00:00,1.106535
2019-12-09 09:10:00+00:00,1.106525
2019-12-09 09:15:00+00:00,1.106735
2019-12-09 09:20:00+00:00,1.106785
2019-12-09 09:25:00+00:00,1.10684
2019-12-09 09:30:00+00:00,1.1067550000000002
2019-12-09 09:35:00+00:00,1.1066099999999999
2019-12-09 09:40:00+00:00,1.106735
2019-12-09 09:45:00+00:00,1.1066150000000001
2019-12-09 09:50:00+00:00,1.106495
2019-12-09 09:55:00+00:00,1.1065450000000001
2019-12-09 10:00:00+00:00,1.1064349999999998
2019-12-09 10:05:00+00:00,1.106335
2019-12-09 10:10:00+00:00,1.10639
2019-12-09 10:15:00+00:00,1.1062599999999998
2019-12-09 10:20:00+00:00,1.1062750000000001
2019-12-09 10:25:00+00:00,1.10616
2019-12-09 10:30:00+00:00,1.1065399999999999
2019-12-09 10:35:00+00:00,1.106665
2019-12-09 10:40:00+00:00,1.106855
2019-12-09 10:45:00+00:00,1.107285
2019-12-09 10:50:00+00:00,1.1072449999999998
2019-12-09 10:55:00+00:00,1.107055
2019-12-09 11:00:00+00:00,1.106855
2019-12-09 11:05:00+00:00,1.107145
2019-12-09 11:10:00+00:00,1.1073300000000001
2019-12-09 11:15:00+00:00,1.10734
2019-12-09 11:20:00+00:00,1.1073149999999998
2019-12-09 11:25:00+00:00,1.10736
2019-12-09 11:30:00+00:00,1.10716
2019-12-09 11:35:00+00:00,1.107355
2019-12-09 11:40:00+00:00,1.1072899999999999
2019-12-09 11:45:00+00:00,1.10727
2019-12-09 11:50:00+00:00,1.1071650000000002
2019-12-09 11:55:00+00:00,1.10731
2019-12-09 12:00:00+00:00,1.10734
2019-12-09 12:05:00+00:00,1.107345
2019-12-09 12:10:00+00:00,1.107415
2019-12-09 12:15:00+00:00,1.107545
2019-12-09 12:20:00+00:00,1.10745
2019-12-09 12:25:00+00:00,1.107375
2019-12-09 12:30:00+00:00,1.1072000000000002
2019-12-09 12:35:00+00:00,1.107265
2019-12-09 12:40:00+00:00,1.107735
2019-12-09 12:45:00+00:00,1.107725
2019-12-09 12:50:00+00:00,1.107675
2019-12-09 12:55:00+00:00,1.107775
2019-12-09 13:00:00+00:00,1.10757
2019-12-09 13:05:00+00:00,1.1075650000000001
2019-12-09 13:10:00+00:00,1.107535
2019-12-09 13:15:00+00:00,1.107475
2019-12-09 13:20:00+00:00,1.10712
2019-12-09 13:25:00+00:00,1.107045
2019-12-09 13:30:00+00:00,1.1071900000000001
2019-12-09 13:35:00+00:00,1.107325
2019-12-09 13:40:00+00:00,1.107655
2019-12-09 13:45:00+00:00,1.1075599999999999
2019-12-09 13:50:00+00:00,1.107615
2019-12-09 13:55:00+00:00,1.107535
2019-12-09 14:00:00+00:00,1.10752
2019-12-09 14:05:00+00:00,1.10755
2019-12-09 14:10:00+00:00,1.107565
2019-12-09 14:15:00+00:00,1.10751
2019-12-09 14:20:00+00:00,1.10736
2019-12-09 14:25:00+00:00,1.1072600000000001
2019-12-09 14:30:00+00:00,1.1072
2019-12-09 14:35:00+00:00,1.1071900000000001
2019-12-09 14:40:00+00:00,1.10683
2019-12-09 14:45:00+00:00,1.1070950000000002
2019-12-09 14:50:00+00:00,1.10724
2019-12-09 14:55:00+00:00,1.10724
2019-12-09 15:00:00+00:00,1.1072199999999999
2019-12-09 15:05:00+00:00,1.10703
2019-12-09 15:10:00+00:00,1.10704
2019-12-09 15:15:00+00:00,1.1068799999999999
2019-12-09 15:20:00+00:00,1.10712
2019-12-09 15:25:00+00:00,1.10737
2019-12-09 15:30:00+00:00,1.10744
2019-12-09 15:35:00+00:00,1.107475
2019-12-09 15:40:00+00:00,1.107335
2019-12-09 15:45:00+00:00,1.1070799999999998
2019-12-09 15:50:00+00:00,1.10717
2019-12-09 15:55:00+00:00,1.1068950000000002
2019-12-09 16:00:00+00:00,1.107015
2019-12-09 16:05:00+00:00,1.10717
2019-12-09 16:10:00+00:00,1.10731
2019-12-09 16:15:00+00:00,1.107235
2019-12-09 16:20:00+00:00,1.10716
2019-12-09 16:25:00+00:00,1.10718
2019-12-09 16:30:00+00:00,1.107045
2019-12-09 16:35:00+00:00,1.1069499999999999
2019-12-09 16:40:00+00:00,1.1068500000000001
2019-12-09 16:45:00+00:00,1.1069499999999999
2019-12-09 16:50:00+00:00,1.10678
2019-12-09 16:55:00+00:00,1.10667
2019-12-09 17:00:00+00:00,1.10648
2019-12-09 17:05:00+00:00,1.1065800000000001
2019-12-09 17:10:00+00:00,1.10651
2019-12-09 17:15:00+00:00,1.1065550000000002
2019-12-09 17:20:00+00:00,1.1063
2019-12-09 17:25:00+00:00,1.1062349999999999
2019-12-09 17:30:00+00:00,1.1063399999999999
2019-12-09 17:35:00+00:00,1.106245
2019-12-09 17:40:00+00:00,1.106065
2019-12-09 17:45:00+00:00,1.10616
2019-12-09 17:50:00+00:00,1.1059450000000002
2019-12-09 17:55:00+00:00,1.1056750000000002
2019-12-09 18:00:00+00:00,1.105705
2019-12-09 18:05:00+00:00,1.10587
2019-12-09 18:10:00+00:00,1.10587
2019-12-09 18:15:00+00:00,1.10588
2019-12-09 18:20:00+00:00,1.105975
2019-12-09 18:25:00+00:00,1.105975
2019-12-09 18:30:00+00:00,1.10602
2019-12-09 18:35:00+00:00,1.10612
2019-12-09 18:40:00+00:00,1.1061100000000001
2019-12-09 18:45:00+00:00,1.10602
2019-12-09 18:50:00+00:00,1.106065
2019-12-09 18:55:00+00:00,1.106135
2019-12-09 19:00:00+00:00,1.10612
2019-12-09 19:05:00+00:00,1.10619
2019-12-09 19:10:00+00:00,1.106175
2019-12-09 19:15:00+00:00,1.106115
2019-12-09 19:20:00+00:00,1.10622
2019-12-09 19:25:00+00:00,1.106145
2019-12-09 19:30:00+00:00,1.106095
2019-12-09 19:35:00+00:00,1.10612
2019-12-09 19:40:00+00:00,1.10618
2019-12-09 19:45:00+00:00,1.10623
2019-12-09 19:50:00+00:00,1.10616
2019-12-09 19:55:00+00:00,1.10641
2019-12-09 20:00:00+00:00,1.1063
2019-12-09 20:05:00+00:00,1.106315
2019-12-09 20:10:00+00:00,1.10641
2019-12-09 20:15:00+00:00,1.10648
2019-12-09 20:20:00+00:00,1.1063
2019-12-09 20:25:00+00:00,1.106355
2019-12-09 20:30:00+00:00,1.106455
2019-12-09 20:35:00+00:00,1.1065
2019-12-09 20:40:00+00:00,1.1065
2019-12-09 20:45:00+00:00,1.10648
2019-12-09 20:50:00+00:00,1.106505
2019-12-09 20:55:00+00:00,1.10649
2019-12-09 21:00:00+00:00,1.106485
2019-12-09 21:05:00+00:00,1.10646
2019-12-09 21:10:00+00:00,1.10639
2019-12-09 21:15:00+00:00,1.106385
2019-12-09 21:20:00+00:00,1.1063049999999999
2019-12-09 21:25:00+00:00,1.10644
2019-12-09 21:30:00+00:00,1.1064699999999998
2019-12-09 21:35:00+00:00,1.1064699999999998
2019-12-09 21:40:00+00:00,1.1065800000000001
2019-12-09 21:45:00+00:00,1.106555
2019-12-09 21:50:00+00:00,1.106485
2019-12-09 21:55:00+00:00,1.106385
2019-12-09 22:00:00+00:00,1.10642
2019-12-09 22:05:00+00:00,1.1064150000000001
2019-12-09 22:10:00+00:00,1.106395
2019-12-09 22:15:00+00:00,1.10642
2019-12-09 22:20:00+00:00,1.10642
2019-12-09 22:25:00+00:00,1.1063999999999998
2019-12-09 22:30:00+00:00,1.1064150000000001
2019-12-09 22:40:00+00:00,1.106525
2019-12-09 22:45:00+00:00,1.1065450000000001
2019-12-09 22:50:00+00:00,1.106565
2019-12-09 22:55:00+00:00,1.106525
2019-12-09 23:00:00+00:00,1.106475
2019-12-09 23:05:00+00:00,1.106405
2019-12-09 23:10:00+00:00,1.10648
2019-12-09 23:15:00+00:00,1.1065
2019-12-09 23:20:00+00:00,1.106475
2019-12-09 23:25:00+00:00,1.106455
2019-12-09 23:30:00+00:00,1.10641
2019-12-09 23:35:00+00:00,1.106315
2019-12-09 23:40:00+00:00,1.106315
2019-12-09 23:45:00+00:00,1.10643
2019-12-09 23:50:00+00:00,1.10643
2019-12-09 23:55:00+00:00,1.1064500000000002
2019-12-10 00:00:00+00:00,1.1063399999999999
2019-12-10 00:05:00+00:00,1.106465
2019-12-10 00:10:00+00:00,1.106505
2019-12-10 00:15:00+00:00,1.106485
2019-12-10 00:20:00+00:00,1.1064699999999998
2019-12-10 00:25:00+00:00,1.10642
2019-12-10 00:30:00+00:00,1.10642
2019-12-10 00:35:00+00:00,1.106445
2019-12-10 00:40:00+00:00,1.106505
2019-12-10 00:45:00+00:00,1.106485
2019-12-10 00:50:00+00:00,1.106435
2019-12-10 00:55:00+00:00,1.106445
2019-12-10 01:00:00+00:00,1.10643
2019-12-10 01:05:00+00:00,1.10643
2019-12-10 01:10:00+00:00,1.10641
2019-12-10 01:15:00+00:00,1.106475
2019-12-10 01:20:00+00:00,1.10647
2019-12-10 01:25:00+00:00,1.10652
2019-12-10 01:30:00+00:00,1.106695
2019-12-10 01:35:00+00:00,1.10673
2019-12-10 01:40:00+00:00,1.10667
2019-12-10 01:45:00+00:00,1.10669
2019-12-10 01:50:00+00:00,1.106795
2019-12-10 01:55:00+00:00,1.106775
2019-12-10 02:00:00+00:00,1.10672
2019-12-10 02:05:00+00:00,1.10677
2019-12-10 02:10:00+00:00,1.106825
2019-12-10 02:15:00+00:00,1.1069499999999999
2019-12-10 02:20:00+00:00,1.106975
2019-12-10 02:25:00+00:00,1.107085
2019-12-10 02:30:00+00:00,1.10701
2019-12-10 02:35:00+00:00,1.10696
2019-12-10 02:40:00+00:00,1.106865
2019-12-10 02:45:00+00:00,1.10684
2019-12-10 02:50:00+00:00,1.106865
2019-12-10 02:55:00+00:00,1.1069849999999999
2019-12-10 03:00:00+00:00,1.1069849999999999
2019-12-10 03:05:00+00:00,1.1069149999999999
2019-12-10 03:10:00+00:00,1.1068850000000001
2019-12-10 03:15:00+00:00,1.10682
2019-12-10 03:20:00+00:00,1.10682
2019-12-10 03:25:00+00:00,1.106825
2019-12-10 03:30:00+00:00,1.106775
2019-12-10 03:35:00+00:00,1.106745
2019-12-10 03:40:00+00:00,1.10677
2019-12-10 03:45:00+00:00,1.106795
2019-12-10 03:50:00+00:00,1.106815
2019-12-10 03:55:00+00:00,1.1067749999999998
2019-12-10 04:00:00+00:00,1.1067200000000001
2019-12-10 04:05:00+00:00,1.106725
2019-12-10 04:10:00+00:00,1.10682
2019-12-10 04:15:00+00:00,1.106815
2019-12-10 04:20:00+00:00,1.106865
2019-12-10 04:25:00+00:00,1.106865
2019-12-10 04:30:00+00:00,1.10682
2019-12-10 04:35:00+00:00,1.10688
2019-12-10 04:40:00+00:00,1.106865
2019-12-10 04:45:00+00:00,1.10682
2019-12-10 04:50:00+00:00,1.10679
2019-12-10 04:55:00+00:00,1.106665
2019-12-10 05:00:00+00:00,1.1067200000000001
2019-12-10 05:05:00+00:00,1.106815
2019-12-10 05:10:00+00:00,1.10674
2019-12-10 05:15:00+00:00,1.10671
2019-12-10 05:20:00+00:00,1.106665
2019-12-10 05:25:00+00:00,1.106685
2019-12-10 05:30:00+00:00,1.106675
2019-12-10 05:35:00+00:00,1.106685
2019-12-10 05:40:00+00:00,1.10669
2019-12-10 05:45:00+00:00,1.10671
2019-12-10 05:50:00+00:00,1.106665
2019-12-10 05:55:00+00:00,1.106695
2019-12-10 06:00:00+00:00,1.106715
2019-12-10 06:05:00+00:00,1.1066850000000001
2019-12-10 06:10:00+00:00,1.106685
2019-12-10 06:20:00+00:00,1.106685
2019-12-10 06:25:00+00:00,1.1066500000000001
2019-12-10 06:30:00+00:00,1.1067200000000001
2019-12-10 06:35:00+00:00,1.106655
2019-12-10 06:40:00+00:00,1.1066099999999999
2019-12-10 06:45:00+00:00,1.1066349999999998
2019-12-10 06:50:00+00:00,1.106535
2019-12-10 06:55:00+00:00,1.106515
2019-12-10 07:00:00+00:00,1.10679
2019-12-10 07:05:00+00:00,1.106815
2019-12-10 07:10:00+00:00,1.10694
2019-12-10 07:15:00+00:00,1.10691
2019-12-10 07:20:00+00:00,1.10707
2019-12-10 07:25:00+00:00,1.10712
2019-12-10 07:30:00+00:00,1.10717
2019-12-10 07:35:00+00:00,1.107125
2019-12-10 07:40:00+00:00,1.107125
2019-12-10 07:45:00+00:00,1.1071650000000002
2019-12-10 07:50:00+00:00,1.107075
2019-12-10 07:55:00+00:00,1.10702
2019-12-10 08:00:00+00:00,1.1071
2019-12-10 08:05:00+00:00,1.1073
2019-12-10 08:10:00+00:00,1.10728
2019-12-10 08:15:00+00:00,1.107265
2019-12-10 08:20:00+00:00,1.10739
2019-12-10 08:25:00+00:00,1.1072250000000001
2019-12-10 08:30:00+00:00,1.1074549999999999
2019-12-10 08:35:00+00:00,1.107475
2019-12-10 08:40:00+00:00,1.107315
2019-12-10 08:45:00+00:00,1.107395
2019-12-10 08:50:00+00:00,1.107425
2019-12-10 08:55:00+00:00,1.107355
2019-12-10 09:00:00+00:00,1.10758
2019-12-10 09:05:00+00:00,1.1075849999999998
2019-12-10 09:10:00+00:00,1.10765
2019-12-10 09:15:00+00:00,1.1076700000000002
2019-12-10 09:20:00+00:00,1.107615
2019-12-10 09:25:00+00:00,1.1073849999999998
2019-12-10 09:30:00+00:00,1.1075599999999999
2019-12-10 09:35:00+00:00,1.107505
2019-12-10 09:40:00+00:00,1.107465
2019-12-10 09:45:00+00:00,1.1076350000000001
2019-12-10 09:50:00+00:00,1.107665
2019-12-10 09:55:00+00:00,1.107715
2019-12-10 10:00:00+00:00,1.1077599999999999
2019-12-10 10:05:00+00:00,1.107735
2019-12-10 10:10:00+00:00,1.10736
2019-12-10 10:15:00+00:00,1.1072449999999998
2019-12-10 10:20:00+00:00,1.1075
2019-12-10 10:25:00+00:00,1.1071650000000002
2019-12-10 10:30:00+00:00,1.107215
2019-12-10 10:35:00+00:00,1.107015
2019-12-10 10:40:00+00:00,1.107275
2019-12-10 10:45:00+00:00,1.10751
2019-12-10 10:50:00+00:00,1.10757
2019-12-10 10:55:00+00:00,1.1076700000000002
2019-12-10 11:00:00+00:00,1.107745
2019-12-10 11:05:00+00:00,1.107965
2019-12-10 11:10:00+00:00,1.1081949999999998
2019-12-10 11:15:00+00:00,1.10829
2019-12-10 11:20:00+00:00,1.1081400000000001
2019-12-10 11:25:00+00:00,1.1083500000000002
2019-12-10 11:30:00+00:00,1.108235
2019-12-10 11:35:00+00:00,1.1082450000000001
2019-12-10 11:40:00+00:00,1.108165
2019-12-10 11:45:00+00:00,1.108285
2019-12-10 11:50:00+00:00,1.108145
2019-12-10 11:55:00+00:00,1.1084
2019-12-10 12:00:00+00:00,1.108165
2019-12-10 12:05:00+00:00,1.108065
2019-12-10 12:10:00+00:00,1.1082049999999999
2019-12-10 12:15:00+00:00,1.108185
2019-12-10 12:20:00+00:00,1.1082100000000001
2019-12-10 12:25:00+00:00,1.10808
2019-12-10 12:30:00+00:00,1.108055
2019-12-10 12:35:00+00:00,1.10782
2019-12-10 12:40:00+00:00,1.1077050000000002
2019-12-10 12:45:00+00:00,1.10752
2019-12-10 12:50:00+00:00,1.107475
2019-12-10 12:55:00+00:00,1.1075599999999999
2019-12-10 13:00:00+00:00,1.10779
2019-12-10 13:05:00+00:00,1.107685
2019-12-10 13:10:00+00:00,1.10771
2019-12-10 13:15:00+00:00,1.10771
2019-12-10 13:20:00+00:00,1.10778
2019-12-10 13:25:00+00:00,1.107695
2019-12-10 13:30:00+00:00,1.10759
2019-12-10 13:35:00+00:00,1.1077249999999998
2019-12-10 13:40:00+00:00,1.1077750000000002
2019-12-10 13:45:00+00:00,1.107825
2019-12-10 13:50:00+00:00,1.1077599999999999
2019-12-10 13:55:00+00:00,1.1078700000000001
2019-12-10 14:00:00+00:00,1.1079050000000001
2019-12-10 14:05:00+00:00,1.107925
2019-12-10 14:10:00+00:00,1.108385
2019-12-10 14:15:00+00:00,1.1077599999999999
2019-12-10 14:20:00+00:00,1.1078100000000002
2019-12-10 14:25:00+00:00,1.107825
2019-12-10 14:30:00+00:00,1.10804
2019-12-10 14:35:00+00:00,1.10824
2019-12-10 14:40:00+00:00,1.1076350000000001
2019-12-10 14:45:00+00:00,1.10773
2019-12-10 14:50:00+00:00,1.10766
2019-12-10 14:55:00+00:00,1.1080450000000002
2019-12-10 15:00:00+00:00,1.10792
2019-12-10 15:05:00+00:00,1.107655
2019-12-10 15:10:00+00:00,1.1078700000000001
2019-12-10 15:15:00+00:00,1.1077050000000002
2019-12-10 15:20:00+00:00,1.1074950000000001
2019-12-10 15:25:00+00:00,1.10772
2019-12-10 15:30:00+00:00,1.1081400000000001
2019-12-10 15:35:00+00:00,1.10812
2019-12-10 15:40:00+00:00,1.10826
2019-12-10 15:45:00+00:00,1.108285
2019-12-10 15:50:00+00:00,1.108795
2019-12-10 15:55:00+00:00,1.109
2019-12-10 16:00:00+00:00,1.1089799999999999
2019-12-10 16:05:00+00:00,1.109475
2019-12-10 16:10:00+00:00,1.1095000000000002
2019-12-10 16:15:00+00:00,1.10955
2019-12-10 16:20:00+00:00,1.10948
2019-12-10 16:25:00+00:00,1.10953
2019-12-10 16:30:00+00:00,1.1093950000000001
2019-12-10 16:35:00+00:00,1.10915
2019-12-10 16:40:00+00:00,1.109135
2019-12-10 16:45:00+00:00,1.109015
2019-12-10 16:50:00+00:00,1.108965
2019-12-10 16:55:00+00:00,1.10895
2019-12-10 17:00:00+00:00,1.108895
2019-12-10 17:05:00+00:00,1.1088149999999999
2019-12-10 17:10:00+00:00,1.10867
2019-12-10 17:15:00+00:00,1.108695
2019-12-10 17:20:00+00:00,1.10867
2019-12-10 17:25:00+00:00,1.108615
2019-12-10 17:30:00+00:00,1.10867
2019-12-10 17:35:00+00:00,1.108645
2019-12-10 17:40:00+00:00,1.10893
2019-12-10 17:45:00+00:00,1.109
2019-12-10 17:50:00+00:00,1.1087699999999998
2019-12-10 17:55:00+00:00,1.10866
2019-12-10 18:00:00+00:00,1.108545
2019-12-10 18:05:00+00:00,1.10861
2019-12-10 18:10:00+00:00,1.1087799999999999
2019-12-10 18:15:00+00:00,1.1090200000000001
2019-12-10 18:20:00+00:00,1.1092849999999999
2019-12-10 18:25:00+00:00,1.10895
2019-12-10 18:30:00+00:00,1.10926
2019-12-10 18:35:00+00:00,1.1093600000000001
2019-12-10 18:40:00+00:00,1.109385
2019-12-10 18:45:00+00:00,1.10921
2019-12-10 18:50:00+00:00,1.109115
2019-12-10 18:55:00+00:00,1.109
2019-12-10 19:00:00+00:00,1.10906
2019-12-10 19:05:00+00:00,1.10934
2019-12-10 19:10:00+00:00,1.10946
2019-12-10 19:15:00+00:00,1.1096300000000001
2019-12-10 19:20:00+00:00,1.109585
2019-12-10 19:25:00+00:00,1.109585
2019-12-10 19:30:00+00:00,1.109565
2019-12-10 19:35:00+00:00,1.10956
2019-12-10 19:40:00+00:00,1.109535
2019-12-10 19:45:00+00:00,1.109525
2019-12-10 19:50:00+00:00,1.1096599999999999
2019-12-10 19:55:00+00:00,1.109575
2019-12-10 20:00:00+00:00,1.109595
2019-12-10 20:05:00+00:00,1.109495
2019-12-10 20:10:00+00:00,1.1093950000000001
2019-12-10 20:15:00+00:00,1.109515
2019-12-10 20:20:00+00:00,1.10946
2019-12-10 20:25:00+00:00,1.1094849999999998
2019-12-10 20:30:00+00:00,1.109365
2019-12-10 20:35:00+00:00,1.109335
2019-12-10 20:40:00+00:00,1.10951
2019-12-10 20:45:00+00:00,1.1096300000000001
2019-12-10 20:50:00+00:00,1.1094849999999998
2019-12-10 20:55:00+00:00,1.10956
2019-12-10 21:00:00+00:00,1.10953
2019-12-10 21:05:00+00:00,1.1094849999999998
2019-12-10 21:10:00+00:00,1.109575
2019-12-10 21:15:00+00:00,1.10959
2019-12-10 21:20:00+00:00,1.1095899999999999
2019-12-10 21:25:00+00:00,1.10968
2019-12-10 21:30:00+00:00,1.1096300000000001
2019-12-10 21:35:00+00:00,1.109635
2019-12-10 21:40:00+00:00,1.1096300000000001
2019-12-10 21:45:00+00:00,1.109585
2019-12-10 21:50:00+00:00,1.109585
2019-12-10 21:55:00+00:00,1.1093250000000001
2019-12-10 22:00:00+00:00,1.10938
2019-12-10 22:05:00+00:00,1.1092300000000002
2019-12-10 22:10:00+00:00,1.109285
2019-12-10 22:15:00+00:00,1.1093199999999999
2019-12-10 22:20:00+00:00,1.109245
2019-12-10 22:25:00+00:00,1.109095
2019-12-10 22:30:00+00:00,1.10906
2019-12-10 22:35:00+00:00,1.1090849999999999
2019-12-10 22:40:00+00:00,1.10925
2019-12-10 22:45:00+00:00,1.109245
2019-12-10 22:50:00+00:00,1.10927
2019-12-10 22:55:00+00:00,1.1093350000000002
2019-12-10 23:00:00+00:00,1.109295
2019-12-10 23:05:00+00:00,1.10937
2019-12-10 23:10:00+00:00,1.10944
2019-12-10 23:15:00+00:00,1.109435
2019-12-10 23:20:00+00:00,1.10942
2019-12-10 23:25:00+00:00,1.1094
2019-12-10 23:30:00+00:00,1.109235
2019-12-10 23:35:00+00:00,1.109235
2019-12-10 23:40:00+00:00,1.10934
2019-12-10 23:45:00+00:00,1.1093250000000001
2019-12-10 23:50:00+00:00,1.10931
2019-12-10 23:55:00+00:00,1.109255
2019-12-11 00:00:00+00:00,1.109245
2019-12-11 00:05:00+00:00,1.10925
2019-12-11 00:10:00+00:00,1.109335
2019-12-11 00:15:00+00:00,1.1093250000000001
2019-12-11 00:20:00+00:00,1.10913
2019-12-11 00:25:00+00:00,1.109155
2019-12-11 00:30:00+00:00,1.10903
2019-12-11 00:35:00+00:00,1.10921
2019-12-11 00:40:00+00:00,1.10913
2019-12-11 00:45:00+00:00,1.109185
2019-12-11 00:50:00+00:00,1.10918
2019-12-11 00:55:00+00:00,1.109175
2019-12-11 01:00:00+00:00,1.109235
2019-12-11 01:05:00+00:00,1.109145
2019-12-11 01:10:00+00:00,1.109205
2019-12-11 01:15:00+00:00,1.109245
2019-12-11 01:20:00+00:00,1.109155
2019-12-11 01:25:00+00:00,1.109185
2019-12-11 01:30:00+00:00,1.1091600000000001
2019-12-11 01:35:00+00:00,1.1091199999999999
2019-12-11 01:40:00+00:00,1.10928
2019-12-11 01:45:00+00:00,1.10927
2019-12-11 01:50:00+00:00,1.10955
2019-12-11 01:55:00+00:00,1.109545
2019-12-11 02:00:00+00:00,1.10946
2019-12-11 02:05:00+00:00,1.109315
2019-12-11 02:10:00+00:00,1.109315
2019-12-11 02:15:00+00:00,1.109265
2019-12-11 02:25:00+00:00,1.109215
2019-12-11 02:30:00+00:00,1.109165
2019-12-11 02:35:00+00:00,1.10919
2019-12-11 02:40:00+00:00,1.109235
2019-12-11 02:45:00+00:00,1.109255
2019-12-11 02:50:00+00:00,1.10928
2019-12-11 02:55:00+00:00,1.10928
2019-12-11 03:00:00+00:00,1.109305
2019-12-11 03:05:00+00:00,1.1093600000000001
2019-12-11 03:10:00+00:00,1.109365
2019-12-11 03:15:00+00:00,1.109365
2019-12-11 03:20:00+00:00,1.109355
2019-12-11 03:25:00+00:00,1.10927
2019-12-11 03:30:00+00:00,1.109315
2019-12-11 03:35:00+00:00,1.109315
2019-12-11 03:40:00+00:00,1.1092499999999998
2019-12-11 03:45:00+00:00,1.10922
2019-12-11 03:50:00+00:00,1.1092
2019-12-11 03:55:00+00:00,1.109245
2019-12-11 04:00:00+00:00,1.109245
2019-12-11 04:05:00+00:00,1.10922
2019-12-11 04:10:00+00:00,1.10917
2019-12-11 04:15:00+00:00,1.10914
2019-12-11 04:20:00+00:00,1.1091449999999998
2019-12-11 04:25:00+00:00,1.10914
2019-12-11 04:30:00+00:00,1.10903
2019-12-11 04:35:00+00:00,1.109045
2019-12-11 04:40:00+00:00,1.109045
2019-12-11 04:45:00+00:00,1.108995
2019-12-11 04:50:00+00:00,1.108995
2019-12-11 04:55:00+00:00,1.10897
2019-12-11 05:00:00+00:00,1.108925
2019-12-11 05:05:00+00:00,1.108945
2019-12-11 05:10:00+00:00,1.10898
2019-12-11 05:15:00+00:00,1.1089099999999998
2019-12-11 05:20:00+00:00,1.10888
2019-12-11 05:25:00+00:00,1.108955
2019-12-11 05:30:00+00:00,1.1089799999999999
2019-12-11 05:35:00+00:00,1.109
2019-12-11 05:40:00+00:00,1.10905
2019-12-11 05:45:00+00:00,1.10906
2019-12-11 05:50:00+00:00,1.10904
2019-12-11 05:55:00+00:00,1.10895
2019-12-11 06:00:00+00:00,1.10885
2019-12-11 06:05:00+00:00,1.108835
2019-12-11 06:10:00+00:00,1.1088049999999998
2019-12-11 06:15:00+00:00,1.108885
2019-12-11 06:20:00+00:00,1.108865
2019-12-11 06:25:00+00:00,1.108965
2019-12-11 06:30:00+00:00,1.108965
2019-12-11 06:35:00+00:00,1.108885
2019-12-11 06:40:00+00:00,1.108985
2019-12-11 06:45:00+00:00,1.10892
2019-12-11 06:50:00+00:00,1.1087500000000001
2019-12-11 06:55:00+00:00,1.108625
2019-12-11 07:00:00+00:00,1.10867
2019-12-11 07:05:00+00:00,1.1085099999999999
2019-12-11 07:10:00+00:00,1.108415
2019-12-11 07:15:00+00:00,1.108505
2019-12-11 07:20:00+00:00,1.10861
2019-12-11 07:25:00+00:00,1.1086550000000002
2019-12-11 07:30:00+00:00,1.10861
2019-12-11 07:35:00+00:00,1.1085
2019-12-11 07:40:00+00:00,1.10833
2019-12-11 07:45:00+00:00,1.1083699999999999
2019-12-11 07:50:00+00:00,1.1084450000000001
2019-12-11 07:55:00+00:00,1.108415
2019-12-11 08:00:00+00:00,1.1083699999999999
2019-12-11 08:05:00+00:00,1.108355
2019-12-11 08:10:00+00:00,1.10834
2019-12-11 08:15:00+00:00,1.108155
2019-12-11 08:20:00+00:00,1.10799
2019-12-11 08:25:00+00:00,1.108165
2019-12-11 08:30:00+00:00,1.10805
2019-12-11 08:35:00+00:00,1.10831
2019-12-11 08:40:00+00:00,1.1084450000000001
2019-12-11 08:45:00+00:00,1.108395
2019-12-11 08:50:00+00:00,1.108485
2019-12-11 08:55:00+00:00,1.10843
2019-12-11 09:00:00+00:00,1.1084450000000001
2019-12-11 09:05:00+00:00,1.108415
